name,category,category_id,venue_id,lat,long
We're The Würst,Food Truck,4bf58dd8d48988d1cb941735,591cbd00851de54a3d69335c,44.066751286555075,-121.30145904183405
Wubba's BBQ Shack @ Wild Ride Brewery,Food Truck,4bf58dd8d48988d1cb941735,55bae2df498e2f75f9dc82d7,44.27259215700729,-121.17709703301634
Himalayan Bites,Food Truck,4bf58dd8d48988d1cb941735,598fba4b9ad60e19c0f64e1a,44.092523751930784,-121.3182860139248
Food Fellas,Food Truck,4bf58dd8d48988d1cb941735,553bed1f498efecdca54cb3f,44.27379143718493,-121.1729842568028
The Riverhouse Hotel & Convention Center,Hotel,4bf58dd8d48988d1fa931735,4b61ba94f964a520161f2ae3,44.07923083414712,-121.30537033081055
Wubbas BBQ Shack,BBQ Joint,4bf58dd8d48988d1df931735,51957bf8498e8e5a923f64d6,44.09010985775679,-121.29149395527965
KFC,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,4b82d03ff964a520bae630e3,44.24765106423188,-121.18742121591612
E bar & Grill,Gastropub,4bf58dd8d48988d155941735,53ea7557498e76cdafe8337b,44.27437259977652,-121.17289564872335
Das Beer Garden,German Restaurant,4bf58dd8d48988d10d941735,560341c2498ee1b9dbf59ccd,44.05961905783551,-121.2674290419949
Pop's Place,American Restaurant,4bf58dd8d48988d14e941735,5491e1e0498ec1eb54fe8b63,44.08422088623047,-121.26434326171875
The dawg house 11,Hot Dog Joint,4bf58dd8d48988d16f941735,574e2745498e75f8582c60a7,44.272412,-121.176452
The Dog Hut,Hot Dog Joint,4bf58dd8d48988d16f941735,4dd6c66fae60680f14f66f36,44.260963439941406,-121.16973876953125
Timdoogs,Hot Dog Joint,4bf58dd8d48988d16f941735,5b359bb0e55d8b002cae458d,44.252758,-121.18281
Jamba Juice,Juice Bar,4bf58dd8d48988d112941735,4ba7dbeff964a52091b939e3,44.101257,-121.302072
Just Cut Organic Juice Bar And Fitness,Juice Bar,4bf58dd8d48988d112941735,5b468868c0af57002c6776a3,44.27230453491211,-121.17247009277344
On the Patio,Brazilian Restaurant,4bf58dd8d48988d16b941735,537d4f67498e01f6760f002f,44.059696197509766,-121.26736450195312
Serum Restaurant & Lounge,Mediterranean Restaurant,4bf58dd8d48988d1c0941735,536a176b498e0a012fd13021,44.08533475257074,-121.26387119293211
La Posada,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b56a6f0f964a5209d1728e3,44.2698,-121.17883
Hola! Redmond,Mexican Restaurant,4bf58dd8d48988d1c1941735,55a95781498e117d77665f1e,44.28174410646349,-121.17351667327249
"Mazatlan Family Mexican Restaurant, Redmond",Mexican Restaurant,4bf58dd8d48988d1c1941735,4f32a42719836c91c7eb86e1,44.2643928527832,-121.17557525634766
Ranchero,Mexican Restaurant,4bf58dd8d48988d1c1941735,4aa6d3f3f964a520224b20e3,44.084202483333335,-121.30364835262299
El Caporal-Tumalo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c7722a0a5676dcb08fb1721,44.14799343231425,-121.33098129771625
Beach Side,Mexican Restaurant,4bf58dd8d48988d1c1941735,4ba34bc2f964a520dc3338e3,44.09037399291992,-121.29158782958984
Mi Cantina,Mexican Restaurant,4bf58dd8d48988d1c1941735,59f78de8a6031c2e100de84b,44.27094268798828,-121.17253875732422
El Ray Azteca,Mexican Restaurant,4bf58dd8d48988d1c1941735,5197e0ae498e9da4863dfc93,44.06925496054263,-121.30580295200402
La Burrita,Mexican Restaurant,4bf58dd8d48988d1c1941735,5162321de4b0e6bf9364ea0d,44.283559,-121.173664
Restaurant La Virtud,Mexican Restaurant,4bf58dd8d48988d1c1941735,528e6067498e40b1a28857c6,44.276129,-121.173002
Regios Cafe,Mexican Restaurant,4bf58dd8d48988d1c1941735,4dd2ec46b0fb0dcdadea8ec7,44.28715633,-121.173639
Mi Cielo Mexican Restaurant,Mexican Restaurant,4bf58dd8d48988d1c1941735,4c1a924c63750f47a680b367,44.26738205108016,-121.1790122783215
Rigobertos Taco Shop,Mexican Restaurant,4bf58dd8d48988d1c1941735,5587c8ea498eaa1564a22fae,44.27676,-121.172936
Rigoberto's Taco Shop,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b5565fdf964a52056e327e3,44.06881319966684,-121.30298804992673
Avalon Aeropub,Gastropub,4bf58dd8d48988d155941735,4cb4e163b315a0931b899076,44.252949530715796,-121.16020507132365
Lucy's Taco Shop,Taco Place,4bf58dd8d48988d151941735,55354e00498ef0e6a6f63b6e,44.271962,-121.174074
Taco Del Mar - Cascade Village,Taco Place,4bf58dd8d48988d151941735,4aa02d66f964a5209d3e20e3,44.10193732771565,-121.30271508093307
Westside Taco Co,Taco Place,4bf58dd8d48988d151941735,5990cc73a87921071606d2a0,44.274842,-121.17464
The Taco Shop,Burrito Place,4bf58dd8d48988d153941735,4df3fabe45dd4e269342b912,44.269413,-121.180034
El Pollo Gordo,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b8daa44f964a5204e0733e3,44.06922508,-121.30287651
The Backyard Brick Oven Pizza & Pub,Pizza Place,4bf58dd8d48988d1ca941735,5937586760255e45f2a35f7a,44.091457,-121.29586
Seventh Street Brew House,Pub,4bf58dd8d48988d11b941735,4b983f0ef964a520fc3635e3,44.26880566038838,-121.17559726242577
Abby's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4c507b2a375c0f4753fa6892,44.258122,-121.179653
Pisano's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,52b926f4498eada5d7436178,44.14857570502324,-121.33398950099945
Pizza Hut,Pizza Place,4bf58dd8d48988d1ca941735,51919eeb498eebef6992d2a2,44.264292991767626,-121.17751345038414
Domino's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b85d784f964a520d47531e3,44.26022497108618,-121.17795655134614
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4c0067a2379020a1567b467f,44.06712877998261,-121.30365636741817
Papas Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4f32374419836c91c7c18f81,44.26817321777344,-121.17801666259766
Cibelli's Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4be466d02457a593da2daa15,44.282310485839844,-121.17507934570312
Cibelli's Pizza Tumalo,Pizza Place,4bf58dd8d48988d1ca941735,4f32a50519836c91c7ebdc87,44.14792,-121.333969
Di Pizza,Pizza Place,4bf58dd8d48988d1ca941735,58977a8e0a3d54567e4606db,44.24048,-121.19401
Hot Stuff Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4f320c5719833175d60b5525,44.25758361816406,-121.18115234375
Chick-Fil-A,Fried Chicken Joint,4d4ae6fc7a7b7dea34424761,5e2a6a22d57f40000839d4b9,44.101645,-121.297315
Pump House Bar and Grill,American Restaurant,4bf58dd8d48988d14e941735,4c01bf871747a593bf0f5eca,44.35190017805121,-121.17830671925974
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4b633d9af964a520e56c2ae3,44.26897331739394,-121.19364281349175
Panda Express,Chinese Restaurant,4bf58dd8d48988d145941735,4c1da14ae9c4ef3bd40046aa,44.294390794777065,-121.17203508831605
MOD Pizza,Restaurant,4bf58dd8d48988d1c4941735,5d0a9b267226a50023b55f72,44.10373258,-121.29705733
Terrebonne Depot Food+Drink,New American Restaurant,4bf58dd8d48988d157941735,4ba5996ef964a520741539e3,44.3507113673567,-121.17307936259765
The Ranch House At Brasada Ranch,American Restaurant,4bf58dd8d48988d14e941735,4df66164483bdb5e137da9a0,44.15733768956836,-121.04801505988445
Cracker Barrel Old Country Store,American Restaurant,4bf58dd8d48988d14e941735,5c5b3d358a6f17002c5c695d,44.10280990600586,-121.29873657226562
Base Camp Pizza,Pizza Place,4bf58dd8d48988d1ca941735,5342004b11d247b11bfc69ef,44.34917094597936,-121.17735693471538
Pappy's Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,4c0eaf2398102d7f590ee406,44.291310537802325,-121.17446245674324
The Original Pancake House,Breakfast Spot,4bf58dd8d48988d143941735,4c1a2a7c98f4a5938d2001f6,44.248638236341776,-121.17319884449421
Hola! Eastside,Peruvian Restaurant,4eb1bfa43b7b52c0e1adc2e8,4c43d1a98c1f20a156aa3b99,44.056697141757745,-121.26414011574705
Shinsei Sushi,Sushi Restaurant,4bf58dd8d48988d1d2941735,4b045f11f964a520a95322e3,44.1013072831769,-121.3026763205585
Shari's Cafe and Pies,American Restaurant,4bf58dd8d48988d14e941735,4d9691c5647d8cfaf737be3d,44.252365,-121.185019
El Rancho Grande,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b970d9cf964a52090f534e3,44.10116713676372,-121.30265411092988
Terrebonne Coffee Wagon,Café,4bf58dd8d48988d16d941735,55ec8700498e572417cb6908,44.352239,-121.17903
Round Table Pizza,Pizza Place,4bf58dd8d48988d1ca941735,573a17e3498e873d525002b8,44.269464,-121.179268
Sunspot Drive-in,Diner,4bf58dd8d48988d147941735,5512cf66498ed9cecd0a508e,44.3626592655337,-121.17844630528832
Chan's Of Redmond,Chinese Restaurant,4bf58dd8d48988d145941735,4ce9b4ddbaa6a1cdbe51356c,44.27047348022461,-121.17404174804688
Little Caesars Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4b7f2e2bf964a520071d30e3,44.267356,-121.176682
Sno Cap,Burger Joint,4bf58dd8d48988d16c941735,4bb16594f964a520d5903ce3,44.28635001182556,-121.17421903326377
Mazatlan,Mexican Restaurant,4bf58dd8d48988d1c1941735,4b81f8ccf964a52002c630e3,44.268354688154346,-121.19255828778803
Papa Murphy's,Pizza Place,4bf58dd8d48988d1ca941735,4d535ed43d735481cb933c52,44.269877931231235,-121.17822051433612
Baldys BBQ,BBQ Joint,4bf58dd8d48988d1df931735,5ad3c9fe3149b90df0ea58ef,44.279174,-121.174695
Tate & Tate Catering,American Restaurant,4bf58dd8d48988d14e941735,4f83106ee4b085b99d7b1d55,44.26861161937739,-121.1809041968128
Diego's Spirited Kitchen,Mexican Restaurant,4bf58dd8d48988d1c1941735,4e473ee6a809fb2fa3f763fe,44.272833193105235,-121.17445964326127
The Pig and Pound Public House,Gastropub,4bf58dd8d48988d155941735,50b2cf5fe4b0e2dfe820716c,44.2730710955264,-121.17655508784705
Taco Del Mar-Redmond,Mexican Restaurant,4bf58dd8d48988d1c1941735,4fcfb5c2e4b07502ba8c038a,44.26886276000139,-121.18850350054674
Oishi Japanese Restaurant,Sushi Restaurant,4bf58dd8d48988d1d2941735,51e764ce498ebcf2de39c2ed,44.272622373776876,-121.17443564095798
Cindy's Chinese Garden,Chinese Restaurant,4bf58dd8d48988d145941735,4bac15bbf964a5203de33ae3,44.26380106,-121.17601978
Cibellis,Pizza Place,4bf58dd8d48988d1ca941735,4bdc85ce3904a593a3924e9e,44.26898185652076,-121.19269594527823
Greenside Cafe At Eagle Crest Resort,Café,4bf58dd8d48988d16d941735,501acc74e4b0a9a3f5c091c2,44.26451457191221,-121.27189720391425
Christies Kitchen,Breakfast Spot,4bf58dd8d48988d143941735,51a252fb498e8fe19ee58530,44.27822570842916,-121.17477030032609
McDonald's,Restaurant,4bf58dd8d48988d1c4941735,4c2ff89516adc928f18fbe9c,44.29202459980173,-121.17057172581553
The Jerk Kings,Food Truck,4bf58dd8d48988d1cb941735,54b97973498ec165df84c0d4,44.273837112697976,-121.17294763704548
Smith Rock Restaurant,Diner,4bf58dd8d48988d147941735,4dbd6d51cda109aa6cb25f98,44.34926223754883,-121.17816925048828
Bend Burger Company,Burger Joint,4bf58dd8d48988d16c941735,5504f2b2498e227d1bc5304b,44.06922448043797,-121.30271074261097
Jersey Boys Pizzeria,Pizza Place,4bf58dd8d48988d1ca941735,4f0258ae29c201c6ffb9d85b,44.280396096783335,-121.17360033228664
Olive Garden,Italian Restaurant,4bf58dd8d48988d110941735,4b6359e2f964a520e2732ae3,44.10482535842624,-121.2985139212182
Little Pizza Paradise,Pizza Place,4bf58dd8d48988d1ca941735,4fb8079ae4b0ee36af98e0ce,44.102597439346106,-121.30092349022917
Johnny Carino's Italian Restaurant,Italian Restaurant,4bf58dd8d48988d110941735,4bdcdfd63904a5935e24509e,44.101631763258496,-121.30034099352788
St. Charles Medical Center- Cafeteria,Café,4bf58dd8d48988d16d941735,4ed0a9407ee5be844b7b0e2e,44.067639089358124,-121.26929604040083
Pono Farm And Fine Meats,Butcher,4bf58dd8d48988d11d951735,4dd831f3fa76ad96d138c0e9,44.10863458114417,-121.30257739106203
Cibelli's New York Pizza,Pizza Place,4bf58dd8d48988d1ca941735,4f3292e419836c91c7e507e7,44.26797,-121.192188
Jackson's Corner East Side,Restaurant,4bf58dd8d48988d1c4941735,545ecc71498e729596354c87,44.065518000489035,-121.26620812572851
Croutons,Sandwich Place,4bf58dd8d48988d1c5941735,569173b7498ebea619ba8829,44.267372,-121.17888
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,5748804d498ee05234a22e62,44.09177709435134,-121.30564928054808
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4d7412d09b28224b9d06d10f,44.26903173260136,-121.1888850366152
New York City Sub Shop Redmond,Sandwich Place,4bf58dd8d48988d1c5941735,4b7c6426f964a52095902fe3,44.26814238458013,-121.17801836892332
One Street Down Cafe,Breakfast Spot,4bf58dd8d48988d143941735,4bf83a335ec320a1256288d3,44.27610938355907,-121.17512453494888
Jimmy John's,Sandwich Place,4bf58dd8d48988d1c5941735,52d02aa211d22d1c29dd3578,44.263853866806635,-121.17786553782946
Little Pizza Paradise,Pizza Place,4bf58dd8d48988d1ca941735,4bdcdc2cafe8c9b6065d5185,44.08427873,-121.264284
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4b6391aaf964a52008842ae3,44.28087586013389,-121.17409762291538
Subway North,Sandwich Place,4bf58dd8d48988d1c5941735,4bef564a5e4aa5932eee58bb,44.08468234054455,-121.30627912327395
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4f434f4819834bc91f55ded1,44.14775466918945,-121.33369445800781
Subway,Sandwich Place,4bf58dd8d48988d1c5941735,4b60b0f6f964a52046f429e3,44.255713118141315,-121.1823424674817
Silverleaf Cafe,Sandwich Place,4bf58dd8d48988d1c5941735,4e27325bd22d2d9597d58269,44.262906,-121.262355
TOGO'S Sandwiches,Sandwich Place,4bf58dd8d48988d1c5941735,50898574183fc9b673d38eb1,44.101366999999996,-121.302228
Port of Subs,Sandwich Place,4bf58dd8d48988d1c5941735,59f96746a8eb606374f13604,44.09061722581997,-121.28886725383899
Madaline's Grill,Mexican Restaurant,4bf58dd8d48988d1c1941735,4bfdf4bee9309521002862ab,44.25369383484464,-121.18275938251091
McBain's Fish House,Seafood Restaurant,4bf58dd8d48988d1ce941735,518ff818498e6e9d00473404,44.267259,-121.179069
Fred Meyer Fuel Center,Snack Place,4bf58dd8d48988d1c7941735,4ff8c122e4b0a7f74148ac09,44.26829389154371,-121.1750739812851
Powell Butte Country Store,Snack Place,4bf58dd8d48988d1c7941735,4bcb94e9937ca59387eca992,44.2478065802863,-121.01760422726124
Black Bear Diner,Diner,4bf58dd8d48988d147941735,5490bde2498ec1eb54e1a44d,44.27853779147557,-121.17296782232842
McKay Cottage,Breakfast Spot,4bf58dd8d48988d143941735,4b782ba7f964a520a1b92ee3,44.08404159472366,-121.30702249691055
Tate And Tate Catering,American Restaurant,4bf58dd8d48988d14e941735,4f9581fde4b032461ae66e24,44.26877212524414,-121.1811294555664
Nancys Country Kitchen,Southern / Soul Food Restaurant,4bf58dd8d48988d14f941735,4fa54f9ae4b0ddd4960ce3fb,44.197898,-121.356163
Brickhouse,Steakhouse,4bf58dd8d48988d1cc941735,4bedfbf1e24d20a1815c7214,44.27334455016728,-121.17408385557049
The Riverhouse Motor Inn,Steakhouse,4bf58dd8d48988d1cc941735,4f3214eb19836c91c7b3ec57,44.080938,-121.306431
Dutch Bros Coffee,Tea Room,4bf58dd8d48988d1dc931735,5bf42f558a4cf5002c6b44f3,44.25780192101671,-121.17997671106241
AK's Tea Room,Tea Room,4bf58dd8d48988d1dc931735,4ff88940e4b0aeae9f087181,44.272235,-121.174222
Round Table Clubhouse,Wings Joint,4bf58dd8d48988d14c941735,4e4d337abd413c4cc66f5d82,44.07966075435122,-121.30442533179512
